MatchID|Team1|mean_AVG_t1_bin_5|mean_OBP_t1_bin_5|mean_OPS_t1_bin_5|mean_bat_WAR_t1_bin_5|mean_ERA_t1_bin_5|mean_WHIP_t1_bin_5|mean_pitch_WAR_t1_bin_5|HAteam01|Team2|mean_AVG_t2_bin_5|mean_OBP_t2_bin_5|mean_OPS_t2_bin_5|mean_bat_WAR_t2_bin_5|mean_ERA_t2_bin_5|mean_WHIP_t2_bin_5|mean_pitch_WAR_t2_bin_5|HAteam02
320417103|oakland_athletics|0.171624|0.212218|0.478268|0.745556|5.312404|1.674423|0.339808|Away|los_angeles_angels|0.221954|0.269365|0.627945|2.066726|4.635126|1.476843|1.164646|Home
320417104|baltimore_orioles|0.190404|0.234221|0.540427|1.029915|4.279886|1.584470|0.706818|Away|chicago_white_sox|0.206016|0.259385|0.587296|0.790952|3.756417|1.362333|1.551667|Home
320417107|detroit_tigers|0.209680|0.263718|0.605191|1.458690|4.012172|1.292081|0.934815|Away|kansas_city_royals|0.228815|0.259931|0.577697|0.529591|6.506250|1.307727|0.552273|Home
320417108|los_angeles_dodgers|0.215444|0.384446|0.673100|0.711944|2.860729|1.218333|1.355208|Away|milwaukee_brewers|0.218792|0.277726|0.618495|1.048125|3.406417|1.259528|1.272222|Home
320417110|minnesota_twins|0.211956|0.262565|0.580525|0.969167|5.122083|1.472083|0.312500|Away|new_york_yankees|0.212648|0.294976|0.643299|2.023631|3.367051|1.227885|2.101068|Home
320417112|cleveland_indians|0.164935|0.211567|0.470126|0.717465|3.638500|1.267778|0.731111|Away|seattle_mariners|0.191748|0.238885|0.530290|1.009524|3.986000|1.375556|0.435556|Home
320417114|tampa_bay_rays|0.172757|0.230808|0.524237|1.330254|3.985833|1.364000|0.318333|Away|toronto_blue_jays|0.188575|0.238394|0.561329|0.916910|3.478417|1.347500|1.742500|Home
320417115|new_york_mets|0.167229|0.222381|0.493398|0.734295|3.902640|1.362590|1.556707|Away|atlanta_braves|0.170685|0.215094|0.480664|1.259460|3.785556|1.302222|0.633333|Home
320417120|houston_astros|0.224489|0.281611|0.624655|0.231905|4.200000|1.361429|1.500000|Away|washington_nationals|0.212672|0.253879|0.585876|0.809501|4.179857|1.420357|1.103571|Home
320417124|cincinnati_reds|0.172496|0.219049|0.495638|0.890025|3.855625|1.301786|0.707143|Away|st._louis_cardinals|0.148255|0.194282|0.414068|0.853929|3.763200|1.318067|0.637333|Home
320417126|philadelphia_phillies|0.198820|0.246401|0.549683|1.229312|4.114000|1.315667|0.740000|Away|san_francisco_giants|0.156262|0.216299|0.444049|0.613613|3.731667|1.252500|0.913542|Home
320417127|san_diego_padres|0.130589|0.164644|0.355060|0.472751|2.610095|1.160038|0.721333|Away|colorado_rockies|0.172941|0.223603|0.491953|0.929375|3.429080|1.241190|1.257900|Home
320417128|chicago_cubs|0.182800|0.227273|0.505207|0.596667|3.078542|1.194792|0.204167|Away|miami_marlins|0.184079|0.229490|0.522944|0.882411|3.455089|1.338304|1.994643|Home
320417129|pittsburgh_pirates|0.144730|0.179308|0.391905|0.407825|4.370652|1.423767|0.335820|Away|arizona_diamondbacks|0.145500|0.184761|0.413669|0.557831|2.993750|1.352750|0.780000|Home
320418102|texas_rangers|0.268164|0.321467|0.728383|1.741685|3.234495|1.186212|1.695960|Away|boston_red_sox|0.204033|0.262478|0.592651|1.485268|7.813090|1.800487|0.710498|Home
320418103|oakland_athletics|0.217973|0.272535|0.604329|0.721310|4.222188|1.338125|1.221875|Away|los_angeles_angels|0.208633|0.257109|0.587194|1.671238|3.559790|1.304349|0.909244|Home
320418104|baltimore_orioles|0.208419|0.253203|0.578847|1.146528|4.117037|1.504815|0.496296|Away|chicago_white_sox|0.212265|0.283013|0.616036|0.925456|3.928636|1.401086|0.922980|Home
320418107|detroit_tigers|0.192796|0.242851|0.552734|1.388776|3.763333|1.256958|1.001111|Away|kansas_city_royals|0.182691|0.219594|0.480719|0.432923|4.329813|1.216020|0.728571|Home
320418108|los_angeles_dodgers|0.213640|0.268490|0.552323|0.686512|3.162634|1.168393|0.864732|Away|milwaukee_brewers|0.201849|0.240891|0.544173|0.903026|2.963750|1.239306|2.097222|Home
320418110|minnesota_twins|0.218690|0.270482|0.589174|1.205842|3.774659|1.320254|0.809603|Away|new_york_yankees|0.204554|0.264438|0.602839|1.904185|4.163500|1.364278|1.108333|Home
320418112|cleveland_indians|0.189924|0.243748|0.547799|0.861752|4.440726|1.371296|0.509651|Away|seattle_mariners|0.201033|0.244421|0.540327|1.213030|4.805208|1.413750|0.329167|Home
320418114|tampa_bay_rays|0.212414|0.271921|0.625046|1.468452|4.102738|1.285030|0.753274|Away|toronto_blue_jays|0.201129|0.258582|0.592774|0.891831|4.537889|1.414556|0.445556|Home
320418115|new_york_mets|0.137292|0.167302|0.374376|0.556140|4.803383|1.454227|0.498127|Away|atlanta_braves|0.199898|0.244177|0.539210|1.037675|4.554759|1.388301|0.821607|Home
320418120|houston_astros|0.150508|0.188946|0.417826|0.198000|8.303333|2.118333|-0.125000|Away|washington_nationals|0.176023|0.216874|0.490840|0.809770|3.693095|1.350833|0.575000|Home
320418124|cincinnati_reds|0.166036|0.207227|0.490780|0.957249|4.586875|1.332827|0.473810|Away|st._louis_cardinals|0.184913|0.268338|0.538831|1.032738|5.479444|1.540833|0.366667|Home
320418126|philadelphia_phillies|0.192662|0.241217|0.558127|1.224054|4.006071|1.258452|1.619048|Away|san_francisco_giants|0.154411|0.208673|0.437505|0.557063|4.347685|1.332557|1.228709|Home
320418127|san_diego_padres|0.212851|0.253178|0.575994|0.761498|4.035444|1.331667|0.285556|Away|colorado_rockies|0.216059|0.260259|0.596986|0.636250|4.906944|1.427778|0.083333|Home
320418128|chicago_cubs|0.196541|0.247915|0.549326|0.652415|5.505200|1.655200|0.944000|Away|miami_marlins|0.212263|0.260065|0.635662|0.964505|3.591250|1.352500|2.070833|Home
320418129|pittsburgh_pirates|0.153783|0.191401|0.419572|0.464365|4.932250|1.511803|0.166894|Away|arizona_diamondbacks|0.161557|0.201903|0.452785|0.647007|3.372000|1.300778|1.141111|Home
320419103|oakland_athletics|0.161393|0.201634|0.486097|0.453651|5.372436|1.655449|0.201538|Away|los_angeles_angels|0.183615|0.227200|0.532854|1.926154|4.371486|1.452265|0.680375|Home
320419104|baltimore_orioles|0.204444|0.253326|0.578069|0.858333|5.947111|1.659333|0.596667|Away|chicago_white_sox|0.220642|0.283407|0.622824|0.755000|5.479167|1.555625|0.591667|Home
320419106|texas_rangers|0.301079|0.353552|0.793830|2.200606|3.305357|1.266786|1.514286|Away|detroit_tigers|0.194864|0.247613|0.558834|1.529579|4.672500|1.401250|-0.058333|Home
320419108|los_angeles_dodgers|0.173491|0.344272|0.596677|0.783958|3.442083|1.287917|1.345833|Away|milwaukee_brewers|0.240115|0.287566|0.642841|0.951046|5.369722|1.589111|0.151667|Home
320419110|minnesota_twins|0.202863|0.250360|0.559073|1.079667|4.897083|1.447917|0.195833|Away|new_york_yankees|0.168454|0.227948|0.508493|1.843185|3.611784|1.272188|1.569657|Home
320419112|cleveland_indians|0.255788|0.317964|0.698585|0.962176|3.973333|1.186667|0.866667|Away|seattle_mariners|0.232133|0.284144|0.663552|1.232121|3.392232|1.275536|2.033929|Home
320419114|tampa_bay_rays|0.173415|0.222608|0.520832|1.284375|4.093307|1.324696|0.540146|Away|toronto_blue_jays|0.205826|0.263058|0.626984|1.135325|3.678000|1.239000|1.095000|Home
320419120|houston_astros|0.156293|0.203389|0.430402|0.187396|4.090417|1.432667|0.605000|Away|washington_nationals|0.197305|0.242747|0.537379|0.647187|4.411850|1.418184|0.727381|Home
320419124|cincinnati_reds|0.233855|0.284749|0.655655|1.363605|4.016250|1.320000|1.416667|Away|st._louis_cardinals|0.159401|0.203706|0.431224|0.657857|4.794039|1.451167|0.984118|Home
320419125|philadelphia_phillies|0.168837|0.202973|0.461352|1.302784|3.007333|1.162571|1.399524|Away|san_diego_padres|0.155438|0.195546|0.425153|0.663185|2.596111|1.081111|0.322222|Home
320419128|chicago_cubs|0.191385|0.233206|0.524263|0.631667|4.455312|1.440313|0.338542|Away|miami_marlins|0.127465|0.159132|0.365898|0.534218|4.088504|inf|0.529167|Home
320419129|atlanta_braves|0.187427|0.249294|0.554303|1.288452|3.477500|1.337500|0.975000|Away|arizona_diamondbacks|0.151029|0.202952|0.421137|0.330595|3.618148|1.395926|0.592593|Home
320420102|new_york_yankees|0.176508|0.257197|0.554902|2.017698|4.199471|1.327029|1.293627|Away|boston_red_sox|0.187936|0.239431|0.532274|1.503000|5.330000|1.674250|0.377500|Home
320420103|baltimore_orioles|0.197021|0.244490|0.566963|1.115741|4.634848|1.449293|0.592424|Away|los_angeles_angels|0.191318|0.238445|0.549458|1.824541|4.262039|1.432307|0.701190|Home
320420107|toronto_blue_jays|0.180502|0.230009|0.539534|0.893164|4.241917|1.463833|0.545000|Away|kansas_city_royals|0.169334|0.199819|0.439795|0.447168|3.006929|1.262143|0.854286|Home
320420108|colorado_rockies|0.179331|0.280453|0.561049|0.837043|3.683655|1.232917|1.006818|Away|milwaukee_brewers|0.181072|0.241575|0.523346|0.983803|3.208646|1.252396|1.304167|Home
320420111|cleveland_indians|0.177774|0.230695|0.508335|0.759741|3.434367|1.300583|1.089000|Away|oakland_athletics|0.184885|0.241715|0.522640|0.521769|5.021250|1.582250|0.007500|Home
320420112|chicago_white_sox|0.183102|0.226611|0.520138|0.783205|2.357187|1.013750|0.971875|Away|seattle_mariners|0.240545|0.299255|0.689060|1.463500|4.470000|1.510000|0.300000|Home
320420116|cincinnati_reds|0.205313|0.245221|0.565892|0.882738|3.951222|1.355889|0.326667|Away|chicago_cubs|0.183978|0.219619|0.491407|0.601481|4.379167|1.459167|0.263889|Home
320420118|los_angeles_dodgers|0.201789|0.356869|0.627628|0.707568|2.794412|1.127941|1.165441|Away|houston_astros|0.150011|0.187321|0.427736|0.194738|4.332200|1.474690|0.394238|Home
320420120|miami_marlins|0.228417|0.281289|0.657072|0.934762|4.657273|1.436364|3.236364|Away|washington_nationals|0.226829|0.266399|0.605764|0.687149|3.778048|1.334833|0.475952|Home
320420121|san_francisco_giants|0.146355|0.200174|0.407925|0.411287|4.341928|1.350875|1.072743|Away|new_york_mets|0.147428|0.187429|0.410797|0.574711|4.064283|1.353696|0.584613|Home
320420123|st._louis_cardinals|0.150413|0.224363|0.447501|0.882698|5.522857|1.337143|0.342857|Away|pittsburgh_pirates|0.198641|0.235866|0.524529|0.465134|4.537500|1.425833|0.133333|Home
320420125|philadelphia_phillies|0.164186|0.200166|0.458064|0.959645|3.663962|1.239941|1.803810|Away|san_diego_padres|0.149831|0.188667|0.400447|0.690556|3.965179|1.314571|0.274286|Home
320420129|atlanta_braves|0.187382|0.241849|0.531682|1.290762|3.379762|1.364762|0.673810|Away|arizona_diamondbacks|0.151784|0.185037|0.411889|0.442017|3.071750|1.298000|1.207500|Home
320420130|minnesota_twins|0.205716|0.253835|0.556188|0.966619|4.383822|1.359156|0.532444|Away|tampa_bay_rays|0.186069|0.252658|0.591636|1.703974|3.616071|1.306071|0.336607|Home
320421102|new_york_yankees|0.185867|0.239775|0.552266|1.891185|5.292417|1.497417|0.770833|Away|boston_red_sox|0.164793|0.207229|0.462857|1.250040|6.730109|1.801607|0.209778|Home
320421103|baltimore_orioles|0.202469|0.260479|0.568823|1.037308|3.924293|1.544293|0.403535|Away|los_angeles_angels|0.246096|0.309636|0.705976|2.226964|3.328333|1.170000|4.016667|Home
320421107|toronto_blue_jays|0.211026|0.274168|0.643294|1.131688|4.344015|1.346288|0.649242|Away|kansas_city_royals|0.190123|0.223912|0.499370|0.541129|6.906000|1.339200|0.168000|Home
320421108|colorado_rockies|0.179954|0.213558|0.479819|0.887451|4.626250|1.434583|-0.187500|Away|milwaukee_brewers|0.219266|0.292127|0.608995|0.876708|5.227750|1.488083|-0.133333|Home
320421111|cleveland_indians|0.160591|0.207223|0.461439|0.718507|4.002118|1.455799|0.442708|Away|oakland_athletics|0.219308|0.277365|0.613541|0.641342|3.821474|1.243846|0.959615|Home
320421112|chicago_white_sox|0.235484|0.292790|0.671503|0.939697|4.706667|1.475000|0.566667|Away|seattle_mariners|0.216906|0.268699|0.592439|1.174444|3.420000|1.270000|0.450000|Home
320421116|cincinnati_reds|0.196826|0.237549|0.546273|1.093155|4.667500|1.362500|0.250000|Away|chicago_cubs|0.163733|0.206246|0.445230|0.370370|3.672063|1.338730|0.592593|Home
320421118|los_angeles_dodgers|0.210372|0.245335|0.520295|0.685278|3.042000|1.271500|1.915000|Away|houston_astros|0.150130|0.191195|0.427260|0.251637|5.100000|1.535556|0.077778|Home
320421120|miami_marlins|0.186495|0.238273|0.534918|0.805798|4.041111|1.393889|0.827778|Away|washington_nationals|0.165219|0.201808|0.452532|0.397931|3.709370|1.282228|0.761296|Home
320421121|san_francisco_giants|0.193041|0.241373|0.514219|0.624461|5.117265|1.541063|0.372543|Away|new_york_mets|0.152617|0.197996|0.434517|0.694171|4.162794|1.379651|0.716984|Home
320421123|st._louis_cardinals|0.159541|0.212003|0.449255|0.902530|3.918974|1.336795|0.907949|Away|pittsburgh_pirates|0.129307|0.159434|0.361154|0.448045|4.212615|1.439592|0.570749|Home
320421125|philadelphia_phillies|0.209080|0.249859|0.568552|1.229206|3.590000|1.223214|2.578571|Away|san_diego_padres|0.202104|0.246479|0.534670|0.870079|3.426071|1.123929|0.950000|Home
320421129|atlanta_braves|0.162072|0.203482|0.455159|1.438878|2.146111|1.147778|2.016667|Away|arizona_diamondbacks|0.152522|0.191958|0.431999|0.578231|3.855185|1.385185|0.592593|Home
320421130|minnesota_twins|0.196645|0.247371|0.540804|1.281996|4.741250|1.456176|0.604412|Away|tampa_bay_rays|0.216576|0.293664|0.669121|2.061169|4.296944|1.391111|1.272222|Home
320421206|texas_rangers|0.233659|0.302892|0.694108|2.033373|3.960500|1.191250|1.007500|Away|detroit_tigers|0.217492|0.267951|0.613856|1.577183|4.324444|1.420000|0.255556|Home
320421306|texas_rangers|0.252262|0.315072|0.722581|1.709603|2.403333|0.906667|1.800000|Away|detroit_tigers|0.196559|0.247984|0.567559|1.444302|4.026986|1.289775|1.651111|Home
320422103|baltimore_orioles|0.204363|0.249283|0.571430|1.038504|5.023222|1.569333|0.802222|Away|los_angeles_angels|0.209000|0.253242|0.583940|1.775357|3.944113|1.362335|1.251759|Home
320422106|texas_rangers|0.258696|0.308902|0.691460|1.286071|3.341797|1.309069|1.613420|Away|detroit_tigers|0.196559|0.247984|0.567559|1.450968|3.842879|1.259061|0.782361|Home
320422107|toronto_blue_jays|0.217514|0.272793|0.636176|0.922589|3.416333|1.361000|2.490000|Away|kansas_city_royals|0.180466|0.210034|0.473058|0.467646|3.549500|1.348000|0.720000|Home
320422108|colorado_rockies|0.167993|0.211922|0.488159|0.912969|3.850114|1.306875|1.047443|Away|milwaukee_brewers|0.253352|0.300274|0.697479|1.279617|2.825250|1.223667|1.808333|Home
320422111|cleveland_indians|0.201697|0.251389|0.565567|0.693750|4.024444|1.221111|0.611111|Away|oakland_athletics|0.182188|0.227715|0.500532|0.594444|6.212500|1.896250|0.085000|Home
320422112|chicago_white_sox|0.185909|0.236242|0.534403|0.794524|2.853875|1.130500|1.285625|Away|seattle_mariners|0.180004|0.222593|0.514743|1.105357|3.871688|1.364792|0.382917|Home
320422116|cincinnati_reds|0.169543|0.212608|0.466713|0.807675|3.457292|1.256667|0.983333|Away|chicago_cubs|0.192846|0.237832|0.522741|0.451293|5.016500|1.543722|0.434630|Home
320422118|los_angeles_dodgers|0.170430|0.209941|0.462955|0.708914|5.407556|1.883444|0.909444|Away|houston_astros|0.192476|0.233186|0.535686|0.194375|8.230333|1.962143|0.640000|Home
320422123|st._louis_cardinals|0.191168|0.245146|0.513350|0.855238|6.311000|1.514381|0.376190|Away|pittsburgh_pirates|0.204352|0.246284|0.532823|0.523444|5.157917|1.594333|0.819167|Home
320422125|philadelphia_phillies|0.197182|0.243915|0.556428|1.113549|2.283000|0.859500|0.560000|Away|san_diego_padres|0.145415|0.177428|0.389799|0.654506|2.470833|1.184333|0.601667|Home
320422129|atlanta_braves|0.188469|0.232150|0.528494|1.318423|4.268651|1.344206|0.207143|Away|arizona_diamondbacks|0.161768|0.206982|0.470651|0.627492|3.720815|1.383926|1.072593|Home
320422130|minnesota_twins|0.228073|0.288781|0.631873|1.380385|4.517778|1.344444|0.822222|Away|tampa_bay_rays|0.181519|0.234703|0.534874|1.379439|4.059135|1.335302|0.279841|Home
320423107|toronto_blue_jays|0.187378|0.240044|0.563717|1.104788|4.171556|1.455778|0.666667|Away|kansas_city_royals|0.247683|0.291642|0.625148|0.663009|2.803214|1.305763|0.714773|Home
320423108|houston_astros|0.161568|0.196444|0.451921|0.173519|4.787750|1.574167|0.144583|Away|milwaukee_brewers|0.182349|0.232193|0.518446|0.927332|3.365000|1.262292|1.622917|Home
320423109|boston_red_sox|0.201771|0.255334|0.578978|1.848022|3.465357|1.215952|1.021825|Away|minnesota_twins|0.219390|0.271827|0.607540|1.217568|3.774659|1.320254|0.809603|Home
320423111|chicago_white_sox|0.246068|0.311556|0.702452|0.954502|3.465000|1.174167|2.341667|Away|oakland_athletics|0.177104|0.215382|0.498982|0.661528|5.458094|1.469563|0.705938|Home
320423113|new_york_yankees|0.235399|0.305509|0.702967|2.251032|2.834253|1.106900|3.619005|Away|texas_rangers|0.207659|0.267267|0.595649|1.496410|4.320472|1.325000|0.616111|Home
320423116|st._louis_cardinals|0.166408|0.245841|0.489136|0.835863|5.763810|1.422857|0.457143|Away|chicago_cubs|0.180908|0.228800|0.503713|0.511401|3.741429|1.347143|0.385714|Home
320423119|atlanta_braves|0.208536|0.254405|0.555211|1.000032|4.590790|1.449956|1.062143|Away|los_angeles_dodgers|0.183308|0.218936|0.489396|0.767813|5.144762|1.686190|0.548810|Home
320423129|philadelphia_phillies|0.157051|0.192882|0.427436|0.843725|2.839949|1.047795|0.533333|Away|arizona_diamondbacks|0.129436|0.175106|0.379858|0.489619|3.216750|1.378833|0.590833|Home
320423221|san_francisco_giants|0.208075|0.261455|0.554624|0.669608|3.831758|1.311951|1.900915|Away|new_york_mets|0.143296|0.194297|0.419207|0.706596|4.123265|1.409351|0.416935|Home
320423321|san_francisco_giants|0.158977|0.219212|0.448801|0.419216|4.677196|1.450577|0.728446|Away|new_york_mets|0.170340|0.228686|0.493373|0.752956|3.638500|1.348500|0.270000|Home
320424101|toronto_blue_jays|0.207281|0.264977|0.620930|1.118961|3.685000|1.248000|1.130000|Away|baltimore_orioles|0.174886|0.208360|0.473907|0.918504|4.111842|1.475842|0.536788|Home
320424105|kansas_city_royals|0.184829|0.220179|0.482355|0.564722|4.695972|1.250833|0.358333|Away|cleveland_indians|0.200657|0.258531|0.570281|0.970407|3.492966|1.303431|1.045588|Home
320424106|seattle_mariners|0.187340|0.230379|0.530569|0.981410|4.060139|1.372500|0.286111|Away|detroit_tigers|0.220438|0.280965|0.633885|1.556395|3.990000|1.299167|0.583333|Home
320424108|houston_astros|0.176212|0.228278|0.493170|0.250168|8.009048|1.896857|0.310476|Away|milwaukee_brewers|0.200044|0.242061|0.541607|0.924229|3.525417|1.344333|0.909583|Home
320424109|boston_red_sox|0.210520|0.268936|0.612353|1.743222|7.785447|1.760773|0.701212|Away|minnesota_twins|0.221179|0.271751|0.602127|1.111889|5.369444|1.530000|-0.077778|Home
320424111|chicago_white_sox|0.214099|0.286169|0.628472|0.809744|4.456250|1.385625|1.306250|Away|oakland_athletics|0.229262|0.292397|0.689392|0.571230|5.262500|1.435000|0.395000|Home
320424113|new_york_yankees|0.198585|0.281962|0.611432|2.167137|3.967500|1.305278|1.080556|Away|texas_rangers|0.252658|0.311897|0.733452|2.268658|2.581818|1.013636|1.854545|Home
320424116|st._louis_cardinals|0.160612|0.208396|0.443565|0.808730|6.543704|1.502963|0.926667|Away|chicago_cubs|0.152873|0.186402|0.416079|0.422576|4.276731|1.443269|0.208333|Home
320424117|san_francisco_giants|0.234911|0.289791|0.633744|0.911212|3.257143|1.167143|3.671429|Away|cincinnati_reds|0.211212|0.259435|0.592347|1.147365|3.797222|1.267778|0.772222|Home
320424119|atlanta_braves|0.148042|0.197776|0.430389|1.311101|3.714167|1.332917|0.650000|Away|los_angeles_dodgers|0.220936|0.359436|0.659972|0.696170|4.221042|1.568958|0.954167|Home
320424121|miami_marlins|0.136992|0.170711|0.390109|0.650238|4.017407|inf|0.832857|Away|new_york_mets|0.152834|0.195958|0.442686|0.651307|3.674283|1.260685|1.693136|Home
320424123|colorado_rockies|0.158638|0.257083|0.498666|0.827895|4.108190|1.361714|0.689286|Away|pittsburgh_pirates|0.148559|0.181438|0.407156|0.528946|4.233269|1.459491|0.319206|Home
320424125|washington_nationals|0.220802|0.255463|0.576849|0.434303|4.037370|1.372648|0.692407|Away|san_diego_padres|0.138006|0.173461|0.376144|0.593222|3.183333|1.206467|0.324667|Home
320424129|philadelphia_phillies|0.152373|0.187455|0.423675|0.869877|3.575169|1.237286|1.133048|Away|arizona_diamondbacks|0.169537|0.218879|0.482116|0.536444|4.870000|1.611667|0.100000|Home
320424130|los_angeles_angels|0.228045|0.279555|0.646373|2.265455|3.941786|1.294286|1.196429|Away|tampa_bay_rays|0.231794|0.314591|0.721153|2.263286|3.140000|1.152500|1.975000|Home
320425101|toronto_blue_jays|0.209211|0.266128|0.627801|1.098122|4.618000|1.464000|0.245000|Away|baltimore_orioles|0.218266|0.263771|0.622326|1.123687|5.134833|1.524000|0.386667|Home
320425105|kansas_city_royals|0.188477|0.224085|0.490352|0.609701|3.404700|1.326000|0.506000|Away|cleveland_indians|0.182193|0.237618|0.525279|0.796624|4.373385|1.477344|0.778646|Home
320425106|seattle_mariners|0.260752|0.320588|0.793180|1.184833|3.255714|1.218571|3.842857|Away|detroit_tigers|0.211103|0.268247|0.605403|1.657044|4.866667|1.355000|-0.133333|Home
320425108|houston_astros|0.136877|0.180191|0.387768|0.191179|4.267273|1.487491|0.499307|Away|milwaukee_brewers|0.225893|0.285911|0.606187|0.979279|4.414271|1.396146|0.570833|Home
320425109|boston_red_sox|0.188828|0.231901|0.520966|1.420042|6.250109|1.705607|0.486028|Away|minnesota_twins|0.200490|0.244247|0.537693|0.941667|4.535333|1.353250|0.305833|Home
320425111|chicago_white_sox|0.188721|0.239675|0.528780|0.652213|2.857682|1.163818|0.687955|Away|oakland_athletics|0.182025|0.221938|0.515560|0.444048|4.400659|1.590242|0.248462|Home
320425113|new_york_yankees|0.176508|0.226244|0.523949|2.021270|5.455250|1.515083|0.397500|Away|texas_rangers|0.205660|0.252205|0.592941|1.781088|3.063622|1.106291|1.361039|Home
320425116|st._louis_cardinals|0.187083|0.276254|0.544742|1.053373|3.295000|1.161250|0.625000|Away|chicago_cubs|0.177973|0.215988|0.474914|0.448235|4.641562|1.464062|0.701042|Home
320425117|san_francisco_giants|0.178941|0.224717|0.469016|0.503860|3.758958|1.265833|1.270833|Away|cincinnati_reds|0.201845|0.244230|0.547873|0.975288|3.616042|1.287917|0.958333|Home
320425119|atlanta_braves|0.156827|0.201808|0.442653|1.036032|3.582857|1.381190|0.940952|Away|los_angeles_dodgers|0.209295|0.355846|0.633617|0.706354|2.794412|1.127941|1.165441|Home
320425121|miami_marlins|0.187405|0.226181|0.548793|0.924349|3.735278|1.455000|1.513889|Away|new_york_mets|0.141127|0.184532|0.393975|0.614012|4.521347|1.423236|0.385278|Home
320425125|washington_nationals|0.218931|0.273671|0.602161|0.571386|4.923667|1.386278|0.805000|Away|san_diego_padres|0.175402|0.217795|0.476358|0.551086|3.468786|1.184881|0.510000|Home
320425129|philadelphia_phillies|0.212458|0.255293|0.578870|1.274320|4.237500|1.340833|1.883333|Away|arizona_diamondbacks|0.140473|0.172595|0.388026|0.355789|3.731900|1.428400|0.916000|Home
320425130|los_angeles_angels|0.234313|0.289886|0.670867|2.088631|3.927437|1.365126|1.104202|Away|tampa_bay_rays|0.200753|0.263320|0.606548|1.319412|3.998294|1.295377|0.687302|Home
320425223|colorado_rockies|0.177029|0.269948|0.552800|0.802306|4.035947|1.254583|0.394318|Away|pittsburgh_pirates|0.129946|0.164721|0.358318|0.369216|4.712813|1.433958|0.255208|Home
320425323|colorado_rockies|0.149154|0.188660|0.414448|1.000588|3.645417|1.292917|0.837500|Away|pittsburgh_pirates|0.220791|0.269573|0.604960|0.541703|5.607500|1.545000|-0.400000|Home
320426101|toronto_blue_jays|0.198001|0.249332|0.582782|0.861451|4.455455|1.442303|0.413939|Away|baltimore_orioles|0.189476|0.246785|0.559642|1.213939|4.634848|1.449293|0.592424|Home
320426104|boston_red_sox|0.212547|0.271984|0.610955|1.874583|9.980000|2.133333|-0.150000|Away|chicago_white_sox|0.204750|0.264229|0.590173|0.796227|5.000303|1.554697|0.209091|Home
320426105|kansas_city_royals|0.190123|0.229035|0.504493|0.541129|4.870571|1.466629|0.548000|Away|cleveland_indians|0.211605|0.260410|0.579364|0.771410|3.855510|1.260365|0.748229|Home
320426106|seattle_mariners|0.167205|0.208385|0.474114|0.935238|3.952187|1.407292|0.014583|Away|detroit_tigers|0.203999|0.251869|0.579928|1.138418|4.192879|1.308227|0.646250|Home
320426117|san_francisco_giants|0.181879|0.237057|0.496506|0.669352|5.391125|1.526443|0.262187|Away|cincinnati_reds|0.204386|0.244668|0.572861|1.114405|4.214556|1.374222|0.537778|Home
320426121|miami_marlins|0.181352|0.225567|0.512610|0.845298|4.144230|inf|0.741667|Away|new_york_mets|0.191052|0.246214|0.537666|0.830342|4.234375|1.401250|0.468750|Home
320426125|washington_nationals|0.254268|0.296807|0.669449|0.507522|4.255523|1.419946|1.093000|Away|san_diego_padres|0.170481|0.217167|0.464150|0.691634|4.212619|1.295714|0.552381|Home
320426130|los_angeles_angels|0.169282|0.208399|0.477526|1.632398|4.042583|1.426917|0.681667|Away|tampa_bay_rays|0.192885|0.257443|0.605645|1.596276|3.616071|1.306071|0.336607|Home
320427101|oakland_athletics|0.204221|0.255482|0.561365|0.771944|6.007778|1.806667|0.446667|Away|baltimore_orioles|0.195336|0.247286|0.552556|1.102778|3.687593|1.515370|0.468519|Home
320427104|boston_red_sox|0.216446|0.279034|0.630361|1.936026|8.662778|1.870000|0.466667|Away|chicago_white_sox|0.218644|0.273158|0.623095|0.863056|3.509000|1.386000|2.140000|Home
320427105|los_angeles_angels|0.200350|0.247542|0.567180|1.814905|4.121101|1.377202|1.294940|Away|cleveland_indians|0.212806|0.273970|0.611420|0.949040|3.533333|1.411667|1.125000|Home
320427109|kansas_city_royals|0.161573|0.196180|0.433244|0.480646|5.500060|1.261190|0.558333|Away|minnesota_twins|0.188937|0.229771|0.496876|0.941378|4.931667|1.471608|0.476863|Home
320427110|detroit_tigers|0.174916|0.222218|0.511989|1.338968|4.609922|1.415153|1.057000|Away|new_york_yankees|0.176508|0.257197|0.554902|2.017698|3.626471|1.295696|1.393627|Home
320427113|tampa_bay_rays|0.198533|0.262746|0.581745|1.506224|4.077917|1.324167|0.745833|Away|texas_rangers|0.256070|0.316164|0.711737|1.890147|3.893687|1.300625|1.122500|Home
320427114|seattle_mariners|0.181536|0.226346|0.513133|0.927549|3.902188|1.342292|0.114583|Away|toronto_blue_jays|0.154317|0.198318|0.460255|0.768870|4.043814|1.382654|1.075498|Home
320427115|pittsburgh_pirates|0.189358|0.227686|0.509454|0.576810|4.025833|1.397500|0.842308|Away|atlanta_braves|0.206878|0.265537|0.588977|1.497912|2.960000|1.091667|1.533333|Home
320427117|houston_astros|0.146521|0.187569|0.404229|0.152167|6.757000|1.727419|0.580667|Away|cincinnati_reds|0.206858|0.252391|0.578634|1.048972|4.567292|1.359792|0.312500|Home
